Date,vaderSentiment,BERTSentiment,SpaCySentiment
2020-07-25,0.0,-0.9753814935684204,0.0
2020-07-25,0.0,0.9761821031570435,0.0
2020-07-25,0.0,-0.9629232883453369,0.2
2020-07-25,-0.09399999999999999,0.9990116953849792,0.06818181818181818
2020-07-25,0.0,-0.9948927164077759,-0.07777777777777777
2020-07-25,0.197,-0.6316024661064148,0.0
2020-07-25,0.0,-0.9922186732292175,-0.15185185185185188
2020-07-25,0.123,-0.9316083192825317,0.06818181818181818
2020-07-25,0.0,0.9573819041252136,0.0
2020-07-25,-0.318,-0.9918433427810669,-0.05
2020-07-25,0.06500000000000002,-0.746492326259613,0.2
2020-07-25,-0.137,-0.9983782768249512,-0.15555555555555559
2020-07-25,0.336,0.803205132484436,0.22727272727272727
2020-07-25,0.261,0.9953265190124512,0.5333333333333333
2020-07-25,0.136,-0.992423951625824,0.0
2020-07-25,-0.32,-0.9908833503723145,0.0
2020-07-25,0.05900000000000001,0.956658124923706,0.02222222222222221
2020-07-25,-0.14900000000000002,-0.9854775667190552,0.33
2020-07-25,-0.17,-0.9896949529647827,0.0
2020-07-25,0.0,-0.9914649724960327,0.0
2020-07-25,-0.024999999999999994,-0.9835319519042969,-0.43333333333333335
2020-07-25,0.175,-0.9682409763336182,0.22727272727272727
2020-07-25,-0.091,0.5974651575088501,0.0
2020-07-25,-0.147,-0.9990849494934082,-0.13333333333333333
2020-07-25,0.258,0.9987632632255554,0.0
2020-07-25,0.157,0.9932392835617065,0.0625
2020-07-25,0.0,-0.7882551550865173,0.0
2020-07-25,0.286,0.9998313784599304,0.6000000000000001
2020-07-25,0.264,-0.9277939796447754,0.10075757575757577
2020-07-25,0.089,-0.9994540214538574,0.0
2020-07-25,0.0,-0.6349896788597107,0.0
2020-07-25,0.175,-0.9378870129585266,0.22727272727272727
2020-07-25,0.0,-0.6308704614639282,0.1
2020-07-25,-0.166,-0.9795328378677368,0.5
2020-07-25,-0.258,0.5088969469070435,-0.38839285714285715
2020-07-25,0.0,0.5064755082130432,0.0
2020-07-25,0.0,0.8546386957168579,0.2
2020-07-25,-0.121,-0.999640166759491,-0.1
2020-07-25,-0.204,0.9973854422569275,0.0
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,0.0,-0.9893540143966675,0.11818181818181818
2020-07-25,-0.242,-0.9901505708694458,0.0
2020-07-25,-0.128,-0.9784933924674988,0.04545454545454545
2020-07-25,0.194,0.9660024642944336,0.22727272727272727
2020-07-25,-0.112,-0.9971120357513428,0.1
2020-07-25,0.0,0.9988262057304382,0.0
2020-07-25,0.0,0.9719981551170349,0.2333333333333333
2020-07-25,0.05,0.9957442283630371,0.0
2020-07-25,0.0,-0.8703705072402954,0.0
2020-07-25,0.0,-0.9818810820579529,0.0
2020-07-25,0.217,-0.9847383499145508,0.22727272727272727
2020-07-25,0.0,-0.8934597969055176,0.0
2020-07-25,0.0,-0.9889926314353943,0.0
2020-07-25,0.0,-0.9410155415534973,0.0
2020-07-25,0.0,-0.9935317635536194,0.0
2020-07-25,0.072,-0.98040372133255,0.0
2020-07-25,0.234,0.995525062084198,0.5333333333333333
2020-07-25,0.175,-0.9624648094177246,0.22727272727272727
2020-07-25,0.247,-0.9853262901306152,0.22727272727272727
2020-07-25,0.0,-0.9952566623687744,0.0
2020-07-25,0.286,0.6417056918144226,0.22727272727272727
2020-07-25,-0.281,-0.99717777967453,0.0
2020-07-25,0.174,0.8757696747779846,0.0
2020-07-25,0.09899999999999998,-0.9995822906494141,0.375
2020-07-25,0.545,0.992722749710083,0.22727272727272727
2020-07-25,0.0,-0.9912024140357971,0.0
2020-07-25,-0.104,-0.9937341809272766,0.0
2020-07-25,0.0,-0.9726486802101135,0.5
2020-07-25,0.0,0.959199845790863,0.0
2020-07-25,0.07700000000000001,-0.998491644859314,-0.5
2020-07-25,0.052000000000000005,0.994573712348938,-0.11031746031746029
2020-07-25,0.129,-0.982833981513977,0.5
2020-07-25,-0.236,-0.9953547120094299,0.0
2020-07-25,0.182,0.8146782517433167,0.175
2020-07-25,0.194,-0.9617231488227844,0.22727272727272727
2020-07-25,0.01200000000000001,-0.9094821810722351,-0.18214285714285716
2020-07-25,0.081,-0.9187900424003601,0.06818181818181818
2020-07-25,-0.161,-0.9901800155639648,0.1
2020-07-25,0.244,0.995978593826294,0.23863636363636365
2020-07-25,0.0,-0.9720039963722229,0.04924242424242423
2020-07-25,-0.024999999999999994,-0.9765810370445251,0.0
2020-07-25,0.132,-0.9982323050498962,0.7
2020-07-25,-0.212,0.8206948637962341,0.0
2020-07-25,0.0,-0.9848381876945496,0.0
2020-07-25,0.198,-0.9753445982933044,0.0
2020-07-25,0.355,-0.8804473280906677,0.22727272727272727
2020-07-25,0.368,0.9953519105911255,0.0
2020-07-25,-0.009000000000000008,-0.9960108995437622,-0.041666666666666664
2020-07-25,0.0,-0.978742241859436,0.0
2020-07-25,0.195,-0.9963929057121277,0.0
2020-07-25,-0.202,-0.9894778728485107,0.0
2020-07-25,-0.28,-0.9997723698616028,-0.5
2020-07-25,0.299,0.9823024868965149,0.0
2020-07-25,0.0,-0.6205611824989319,0.1787878787878788
2020-07-25,0.348,0.9996069073677063,0.0
2020-07-25,0.307,0.9993520975112915,0.6
2020-07-25,0.286,-0.9795715808868408,0.22727272727272727
2020-07-25,0.217,-0.9845443367958069,0.0
2020-07-25,0.217,-0.9945008754730225,0.22727272727272727
2020-07-25,-0.126,-0.9862687587738037,0.0
2020-07-25,0.208,-0.9657987952232361,0.0
2020-07-25,0.0,0.9942709803581238,0.0
2020-07-25,0.159,-0.9680817723274231,0.11363636363636363
2020-07-25,-0.385,-0.9970577359199524,0.0
2020-07-25,0.0,-0.8731757402420044,0.1340909090909091
2020-07-25,0.375,-0.9775371551513672,0.22727272727272727
2020-07-25,0.0,-0.7358929514884949,0.0
2020-07-25,0.122,-0.9990933537483215,0.0
2020-07-25,0.147,-0.9952437281608582,0.31666666666666665
2020-07-25,0.0,-0.9889235496520996,0.17
2020-07-25,-0.0040000000000000036,-0.9902500510215759,0.35
2020-07-25,0.198,0.903662919998169,0.0
2020-07-25,0.215,0.9371485114097595,0.12121212121212122
2020-07-25,0.103,0.9991021156311035,0.13333333333333336
2020-07-25,0.040999999999999995,-0.9845909476280212,-0.4
2020-07-25,0.245,-0.8303132653236389,0.0
2020-07-25,-0.011999999999999983,-0.9720105528831482,0.1
2020-07-25,0.0,0.7659773230552673,0.0
2020-07-25,0.0,-0.9988686442375183,0.0
2020-07-25,0.231,-0.9294843077659607,0.36363636363636365
2020-07-25,0.029000000000000012,0.5027738213539124,0.0596153846153846
2020-07-25,0.0,-0.9949355721473694,0.0
2020-07-25,0.398,0.9987673759460449,0.35714285714285715
2020-07-25,0.149,0.9468907117843628,0.5
2020-07-25,-0.099,-0.9690197706222534,-0.25555555555555554
2020-07-25,0.122,-0.9523178935050964,-0.5
2020-07-25,0.447,0.9718977808952332,0.22727272727272727
2020-07-25,0.15200000000000002,0.9974334836006165,0.25999999999999995
2020-07-25,0.36,0.9609324336051941,0.25
2020-07-25,0.175,0.8078290224075317,0.22727272727272727
2020-07-25,0.0,-0.9003599286079407,0.0
2020-07-25,0.0,-0.8297002911567688,0.13636363636363635
2020-07-25,0.153,0.5536201000213623,-0.13333333333333333
2020-07-25,0.144,-0.8288627862930298,-0.13333333333333333
2020-07-25,0.0,-0.6824696660041809,0.0
2020-07-25,-0.16600000000000004,-0.999676525592804,0.0
2020-07-25,0.0,-0.9984280467033386,0.5
2020-07-25,0.184,-0.9552013874053955,0.22727272727272727
2020-07-25,0.0,-0.9605349898338318,0.0
2020-07-25,0.34,-0.9601349234580994,0.22727272727272727
2020-07-25,0.167,-0.9736509323120117,0.1590909090909091
2020-07-25,0.0,-0.9141149520874023,0.13636363636363635
2020-07-25,0.32999999999999996,0.9861518144607544,0.3
2020-07-25,0.0,0.6025153398513794,0.25
2020-07-25,0.0,-0.6720700263977051,0.0
2020-07-25,0.0,-0.9773998260498047,0.0
2020-07-25,0.0,-0.9969684481620789,0.0
2020-07-25,0.0,-0.9937562942504883,0.25
2020-07-25,-0.03499999999999999,-0.9048627018928528,0.0
2020-07-25,0.0,-0.9812562465667725,0.0
2020-07-25,0.175,-0.9557662010192871,0.36363636363636365
2020-07-25,0.0,-0.9821544289588928,0.25
2020-07-25,-0.24,-0.7227500677108765,0.0
2020-07-25,-0.05399999999999999,-0.9960461258888245,0.175
2020-07-25,0.336,0.999844491481781,0.26
2020-07-25,-0.077,-0.9961646199226379,0.0
2020-07-25,-0.113,-0.9993512630462646,0.0
2020-07-25,0.217,-0.9339219927787781,0.22727272727272727
2020-07-25,0.0,-0.9535494446754456,0.13636363636363635
2020-07-25,0.0,-0.9675307273864746,0.0
2020-07-25,-0.091,-0.995699405670166,0.10416666666666666
2020-07-25,0.14,0.9921601414680481,-0.015151515151515152
2020-07-25,0.242,0.981008768081665,0.4
2020-07-25,0.0,-0.9961317181587219,0.0
2020-07-25,0.0,-0.9857943654060364,0.0
2020-07-25,0.0,-0.9901189208030701,0.0
2020-07-25,0.173,-0.9925054907798767,0.0
2020-07-25,0.31,-0.9482643008232117,0.22727272727272727
2020-07-25,0.152,0.5440695285797119,0.1
2020-07-25,0.0,-0.9880386590957642,0.06818181818181818
2020-07-25,0.0,0.9981824159622192,0.0
2020-07-25,0.286,-0.968102753162384,0.22727272727272727
2020-07-25,0.0,-0.6559026837348938,0.0
2020-07-25,0.392,0.9664069414138794,0.1
2020-07-25,0.0,-0.9469957947731018,0.4
2020-07-25,-0.338,-0.993752658367157,0.08125
2020-07-25,0.137,-0.9263352751731873,0.0
2020-07-25,-0.158,-0.9989763498306274,-0.05
2020-07-25,0.245,0.7574387788772583,0.0
2020-07-25,0.0,-0.9249961376190186,0.0
2020-07-25,0.0,-0.9994805455207825,-0.15
2020-07-25,-0.036000000000000004,-0.8812506198883057,0.0
2020-07-25,0.34,-0.9686576724052429,0.22727272727272727
2020-07-25,0.15699999999999997,0.5302857160568237,0.0
2020-07-25,0.0,-0.8465427160263062,0.0
2020-07-25,0.291,0.9826741814613342,0.43333333333333335
2020-07-25,0.286,-0.968102753162384,0.22727272727272727
2020-07-25,0.0,-0.9700599312782288,0.13636363636363635
2020-07-25,0.0,-0.8850330710411072,0.0
2020-07-25,0.075,-0.9868665337562561,0.0
2020-07-25,0.0,-0.994120180606842,0.1
2020-07-25,0.483,-0.8160883784294128,0.35
2020-07-25,-0.0050000000000000044,0.9960828423500061,0.0
2020-07-25,0.137,0.7430049777030945,0.0
2020-07-25,0.027999999999999997,-0.9870572090148926,-0.30625
2020-07-25,0.0,-0.9994153380393982,0.0
2020-07-25,-0.04299999999999998,-0.9945814609527588,0.0
2020-07-25,-0.05199999999999999,-0.9968554377555847,-0.4545454545454546
2020-07-25,-0.086,-0.9996287226676941,0.0
2020-07-25,0.261,0.9890612363815308,0.43333333333333335
2020-07-25,0.34,-0.9564160108566284,0.22727272727272727
2020-07-25,0.0,0.9919768571853638,0.05
2020-07-25,0.353,-0.8044816851615906,0.22727272727272727
2020-07-25,-0.099,-0.9977913498878479,0.1875
2020-07-25,-0.103,0.9895971417427063,-0.1
2020-07-25,0.286,-0.9686542749404907,0.22727272727272727
2020-07-25,0.0,-0.9777821898460388,0.0619047619047619
2020-07-25,-0.154,-0.9983587861061096,-0.2
2020-07-25,0.188,0.9994878768920898,0.7
2020-07-25,0.069,-0.9882918000221252,0.0
2020-07-25,-0.107,-0.998852550983429,0.1
2020-07-25,0.0,-0.6004963517189026,0.0
2020-07-25,0.423,-0.9923980832099915,0.43333333333333335
2020-07-25,0.265,-0.9718101024627686,0.22727272727272727
2020-07-25,-0.179,-0.977453351020813,-0.09999999999999999
2020-07-25,0.057,-0.9241390824317932,0.06818181818181818
2020-07-25,0.021000000000000005,-0.9996836185455322,0.11666666666666665
2020-07-25,-0.118,-0.9985120296478271,0.1
2020-07-25,0.0,-0.892948567867279,0.06818181818181818
2020-07-25,-0.231,-0.9354223608970642,0.0
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,0.228,0.9996870160102844,-0.016666666666666663
2020-07-25,-0.10099999999999999,-0.9966949820518494,-0.13333333333333333
2020-07-25,0.0,-0.9804735779762268,0.0
2020-07-25,0.175,-0.9838544130325317,0.22727272727272727
2020-07-25,0.0,-0.9494010806083679,0.4
2020-07-25,0.032,0.9633756875991821,0.0
2020-07-25,0.0,-0.9843940138816833,0.13636363636363635
2020-07-25,0.011999999999999997,0.8378710746765137,0.125
2020-07-25,-0.015999999999999986,0.9948390126228333,-0.012499999999999997
2020-07-25,-0.104,-0.9920789003372192,-0.1277777777777778
2020-07-25,0.143,-0.9974104762077332,0.0
2020-07-25,0.238,-0.9954217076301575,0.0
2020-07-25,0.0,0.9563236236572266,0.0
2020-07-25,0.438,-0.9682756066322327,0.36363636363636365
2020-07-25,0.0,0.9691893458366394,0.03125
2020-07-25,-0.12100000000000002,-0.8926998376846313,0.125
2020-07-25,0.34,-0.9912540912628174,0.22727272727272727
2020-07-25,0.34,-0.9749529361724854,0.22727272727272727
2020-07-25,-0.178,0.9874963164329529,0.0
2020-07-25,0.0,-0.9658861756324768,0.0
2020-07-25,0.167,-0.9808807969093323,0.0
2020-07-25,-0.107,-0.998852550983429,0.1
2020-07-25,0.162,0.9989858865737915,0.7
2020-07-25,0.182,-0.9989492297172546,0.35
2020-07-25,-0.141,-0.9600844979286194,-0.6
2020-07-25,-0.449,-0.9782248735427856,-0.5
2020-07-25,0.0,-0.9989317655563354,-0.08333333333333333
2020-07-25,-0.093,-0.986979603767395,-0.25
2020-07-25,0.0,0.7940850853919983,0.13636363636363635
2020-07-25,-0.123,0.8187698721885681,0.0
2020-07-25,0.109,-0.9111924767494202,-0.13333333333333333
2020-07-25,-0.234,-0.997521162033081,0.4
2020-07-25,0.0,0.9063563346862793,0.05
2020-07-25,0.333,0.984285831451416,0.0
2020-07-25,0.0,-0.9918218851089478,0.0
2020-07-25,0.238,-0.9936610460281372,-0.6
2020-07-25,0.0,-0.9979482889175415,0.5
2020-07-25,0.184,-0.9617536664009094,0.22727272727272727
2020-07-25,0.175,-0.987865686416626,0.22727272727272727
2020-07-25,0.0,-0.9579387903213501,0.0
2020-07-25,0.141,-0.9760652780532837,0.7
2020-07-25,0.0,-0.9785434603691101,0.55
2020-07-25,0.0,-0.9342125058174133,0.0
2020-07-25,0.0,-0.6559026837348938,0.0
2020-07-25,-0.3,-0.9997693300247192,-0.4
2020-07-25,0.474,-0.9822463393211365,0.22727272727272727
2020-07-25,0.0,-0.9994646906852722,0.0
2020-07-25,-0.283,-0.9989317059516907,-0.3333333333333333
2020-07-25,0.198,-0.9926759600639343,0.0
2020-07-25,0.0,-0.6227932572364807,0.0
2020-07-25,0.0,-0.9335228204727173,0.1
2020-07-25,0.0,-0.6559026837348938,0.0
2020-07-25,0.151,-0.9853449463844299,0.13636363636363635
2020-07-25,0.0,-0.9715489149093628,0.0
2020-07-25,0.286,-0.9628610014915466,0.22727272727272727
2020-07-25,0.286,-0.9529702067375183,0.22727272727272727
2020-07-25,-0.08199999999999999,-0.9972707033157349,0.45833333333333337
2020-07-25,0.0,0.7384839057922363,0.13636363636363635
2020-07-25,-0.116,0.8630013465881348,-0.5
2020-07-25,0.08399999999999999,0.9946377873420715,0.5
2020-07-25,-0.305,-0.9991886615753174,0.0
2020-07-25,-0.05500000000000001,-0.9991289377212524,0.0
2020-07-25,-0.107,-0.998852550983429,0.1
2020-07-25,-0.148,-0.9977328777313232,-0.4000000000000001
2020-07-25,0.519,-0.910224437713623,0.0
2020-07-25,0.0,-0.9799489974975586,0.05000000000000002
2020-07-25,0.305,0.9936179518699646,0.22727272727272727
2020-07-25,0.286,-0.9686542749404907,0.22727272727272727
2020-07-25,0.311,-0.9924190044403076,0.8
2020-07-25,-0.215,0.9982380270957947,0.1409090909090909
2020-07-25,-0.103,-0.9993295669555664,0.175
2020-07-25,-0.503,-0.9881020188331604,-0.125
2020-07-25,0.0,-0.9833837747573853,0.0
2020-07-25,0.273,0.996673047542572,0.0
2020-07-25,0.0,-0.9943453669548035,0.0
2020-07-25,0.286,-0.9745672345161438,0.22727272727272727
2020-07-25,0.34,-0.9749529361724854,0.22727272727272727
2020-07-25,-0.087,-0.9892562031745911,0.0
2020-07-25,0.0,-0.9671200513839722,0.13636363636363635
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,0.0,-0.9644883871078491,0.0
2020-07-25,0.247,-0.975561261177063,0.22727272727272727
2020-07-25,0.0,0.814896285533905,0.225
2020-07-25,0.231,-0.965110182762146,0.22727272727272727
2020-07-25,0.14900000000000002,0.9902061820030212,-0.01666666666666668
2020-07-25,0.245,0.9981796145439148,0.16666666666666666
2020-07-25,0.312,-0.9728270173072815,0.3666666666666667
2020-07-25,0.0,0.8403885960578918,0.0
2020-07-25,-0.143,0.9954195618629456,-0.14999999999999997
2020-07-25,-0.03699999999999999,0.598064661026001,0.0
2020-07-25,0.175,-0.9689042568206787,0.22727272727272727
2020-07-25,0.197,-0.9580082297325134,0.18
2020-07-25,0.0,-0.9926630258560181,-0.07777777777777779
2020-07-25,-0.097,-0.9948344826698303,0.10000000000000002
2020-07-25,0.0,-0.8996949195861816,0.0
2020-07-25,0.286,-0.9738861322402954,0.18181818181818182
2020-07-25,0.0,-0.8164729475975037,0.13636363636363635
2020-07-25,0.305,0.9968912601470947,0.22727272727272727
2020-07-25,-0.103,0.9895971417427063,-0.1
2020-07-25,-0.163,-0.698680579662323,0.0
2020-07-25,0.0,0.6813190579414368,0.0
2020-07-25,-0.291,-0.9995795488357544,0.0
2020-07-25,0.174,0.9062716364860535,0.0
2020-07-25,0.31,-0.9544299244880676,0.22727272727272727
2020-07-25,-0.06499999999999997,-0.9992222189903259,0.0
2020-07-25,-0.007000000000000006,-0.9813359379768372,0.0
2020-07-25,0.0,-0.9674383997917175,0.13636363636363635
2020-07-25,0.256,-0.8396483659744263,-0.0625
2020-07-25,0.0,-0.9919727444648743,0.0
2020-07-25,-0.14,-0.989567220211029,0.05
2020-07-25,0.256,-0.8396483659744263,-0.0625
2020-07-25,0.167,-0.988742470741272,0.0
2020-07-25,0.265,-0.9700421690940857,0.22727272727272727
2020-07-25,0.244,0.9730873107910156,1.0
2020-07-25,-0.262,-0.9946802854537964,-0.5
2020-07-25,0.31,-0.9544299244880676,0.22727272727272727
2020-07-25,-0.031000000000000014,-0.9909952878952026,0.0
2020-07-25,0.139,0.998117208480835,0.0
2020-07-25,0.286,-0.9996711015701294,0.31666666666666665
2020-07-25,0.31,-0.9765510559082031,0.22727272727272727
2020-07-25,-0.388,-0.9970422983169556,0.0
2020-07-25,0.215,0.9996684789657593,0.19999999999999998
2020-07-25,0.0,-0.9976540207862854,-0.00833333333333334
2020-07-25,0.0,-0.8278512954711914,0.25757575757575757
2020-07-25,-0.121,-0.956397533416748,0.0
2020-07-25,0.435,-0.6019068956375122,0.38333333333333336
2020-07-25,0.108,0.8637425899505615,0.1
2020-07-25,0.305,0.9968912601470947,0.22727272727272727
2020-07-25,0.0,-0.9321198463439941,0.13636363636363635
2020-07-25,-0.087,0.9598386883735657,0.0
2020-07-25,-0.126,-0.9702122807502747,0.05
2020-07-25,0.146,0.9993579983711243,0.7
2020-07-25,-0.403,-0.9987022876739502,-0.08333333333333333
2020-07-25,0.062,-0.9105380773544312,0.13636363636363635
2020-07-25,-0.24,-0.997930645942688,0.0
2020-07-25,0.427,0.9997969269752502,0.46666666666666673
2020-07-25,0.033,-0.9987449645996094,-0.08181818181818185
2020-07-25,-0.099,-0.99201500415802,0.0625
2020-07-25,0.231,-0.957995593547821,0.22727272727272727
2020-07-25,0.02500000000000001,-0.9951450228691101,-0.15000000000000002
2020-07-25,-0.146,0.9630125164985657,-0.09444444444444444
2020-07-25,-0.435,-0.9978770613670349,-0.1
2020-07-25,0.0,-0.9740079045295715,0.13636363636363635
2020-07-25,0.0,-0.9873088598251343,0.25
2020-07-25,-0.098,-0.7519758343696594,0.008333333333333345
2020-07-25,-0.109,-0.9149441123008728,0.3
2020-07-25,-0.073,0.7697893977165222,0.0
2020-07-25,0.0,-0.9781430959701538,0.0
2020-07-25,-0.231,-0.9990379810333252,0.0
2020-07-25,0.17,-0.7427576780319214,0.09999999999999999
2020-07-25,-0.024999999999999994,0.9997023940086365,0.03541666666666667
2020-07-25,0.0,-0.9429939389228821,0.13636363636363635
2020-07-25,-0.013000000000000012,0.7315886616706848,0.0
2020-07-25,0.153,0.9703162908554077,0.5
2020-07-25,0.0,-0.7493090629577637,0.0
2020-07-25,-0.087,0.9598386883735657,0.0
2020-07-25,0.04400000000000001,-0.9908883571624756,0.0
2020-07-25,0.179,0.9533148407936096,0.4
2020-07-25,0.113,-0.953359842300415,0.13636363636363635
2020-07-25,0.195,0.9971780776977539,0.35
2020-07-25,0.0,-0.9965384602546692,0.0
2020-07-25,0.0,-0.9884253740310669,0.0
2020-07-25,0.10400000000000001,0.9988291263580322,0.3
2020-07-25,0.135,0.9670735001564026,0.0
2020-07-25,0.0,-0.9833356738090515,0.0
2020-07-25,-0.163,-0.9860948324203491,0.26785714285714285
2020-07-25,0.148,0.9987002015113831,0.35
2020-07-25,0.028999999999999998,0.9806551337242126,0.0
2020-07-25,0.0,0.579643726348877,0.13636363636363635
2020-07-25,-0.069,-0.9988902807235718,-0.03214285714285714
2020-07-25,0.47,-0.9767335653305054,0.0
2020-07-25,-0.214,-0.9231635332107544,0.0
2020-07-25,0.0,-0.9678606390953064,-0.30000000000000004
2020-07-25,0.0,-0.9950004816055298,0.0
2020-07-25,0.196,0.8149372339248657,0.3340909090909091
2020-07-25,0.0,-0.9944480657577515,0.4
2020-07-25,-0.133,-0.9995013475418091,-0.125
2020-07-25,0.0,-0.9956824779510498,0.0
2020-07-25,-0.251,-0.656383216381073,0.0
2020-07-25,0.138,0.9990981817245483,0.1
2020-07-25,0.193,-0.9855555891990662,0.0
2020-07-25,-0.14100000000000001,-0.9970212578773499,0.5
2020-07-25,-0.13,-0.9792651534080505,0.25
2020-07-25,0.0,0.9968967437744141,0.0
2020-07-25,-0.205,-0.9232977628707886,-0.025
2020-07-25,0.010999999999999996,0.9856975674629211,0.15555555555555559
2020-07-25,0.068,-0.9771698713302612,0.0
2020-07-25,0.272,-0.915223240852356,0.07662337662337662
2020-07-25,-0.244,-0.9960749745368958,-0.8
2020-07-25,-0.3,-0.9995477795600891,-0.375
