Date,vaderSentiment,BERTSentiment,SpaCySentiment
2021-08-28,-0.356,-0.9996206164360046,0.0
2021-08-28,-0.138,-0.9993688464164734,0.0
2021-08-28,-0.387,-0.99774569272995,0.0
2021-08-28,0.0,-0.9952914714813232,0.0
2021-08-28,-0.368,-0.9967554807662964,0.0
2021-08-28,-0.159,-0.9971025586128235,0.0
2021-08-28,0.0,-0.9991415739059448,0.0
2021-08-28,-0.194,-0.9974836707115173,0.0
2021-08-28,0.0,-0.999104380607605,0.0
2021-08-28,-0.187,-0.9863916635513306,0.0
2021-08-28,0.0,-0.997359037399292,0.0
2021-08-28,-0.333,-0.9984398484230042,0.0
2021-08-28,0.0,-0.9995025396347046,0.0
2021-08-28,0.0,-0.6290942430496216,0.0
2021-08-28,-0.368,-0.9953039884567261,0.0
2021-08-28,0.0,-0.9319072365760803,0.0
2021-08-28,-0.006000000000000005,-0.9980759024620056,0.04444444444444445
2021-08-28,-0.281,-0.978025496006012,0.0
2021-08-28,0.0,-0.9994989037513733,0.0
2021-08-28,-0.132,-0.9986140131950378,0.0
2021-08-28,0.0,-0.9826738834381104,0.0
2021-08-28,0.161,0.9795619249343872,0.0
2021-08-28,0.234,0.9942483305931091,0.8
2021-08-28,-0.389,-0.9965311288833618,0.0
2021-08-28,-0.318,-0.9986817240715027,0.0
2021-08-28,0.0,0.999148428440094,0.5
2021-08-28,0.0,-0.9981593489646912,0.0
2021-08-28,-0.06,-0.9982998371124268,0.0
2021-08-28,0.393,0.9995973110198975,0.0
2021-08-28,0.0,-0.9885232448577881,-0.125
2021-08-28,-0.309,-0.9995740056037903,0.0
2021-08-28,0.0,-0.8217390775680542,-0.1
2021-08-28,0.0,-0.9932781457901001,0.0
2021-08-28,0.215,0.9998056888580322,0.6
2021-08-28,0.0,-0.9672888517379761,0.0
2021-08-28,0.0,-0.994666337966919,-0.051851851851851864
2021-08-28,0.0,-0.9940494298934937,0.05
2021-08-28,-0.467,-0.9983893036842346,0.0
2021-08-28,0.262,0.9923966526985168,0.15625
2021-08-28,0.0,-0.9977313876152039,0.0
2021-08-28,0.0,-0.9991738796234131,-0.125
2021-08-28,0.0,-0.9845134615898132,0.0
2021-08-28,0.198,-0.9759650826454163,0.4
2021-08-28,0.061,-0.8606320023536682,0.0
2021-08-28,-0.175,-0.9989608526229858,0.0
2021-08-28,-0.438,-0.9975732564926147,0.0
2021-08-28,0.0,0.9949144124984741,0.125
2021-08-28,0.0,-0.5932573080062866,0.0
2021-08-28,0.0,-0.9866172075271606,0.0
2021-08-28,0.0,-0.9985849857330322,0.0
2021-08-28,0.124,-0.9935495853424072,0.0
2021-08-28,0.012999999999999998,-0.991881251335144,0.0
2021-08-28,0.0,-0.9882735013961792,0.0
2021-08-28,0.167,-0.9927548170089722,0.11363636363636363
2021-08-28,0.0,-0.9878174662590027,0.0
2021-08-28,-0.309,-0.9990024566650391,0.0
2021-08-28,-0.469,-0.997305691242218,0.0
2021-08-28,0.141,-0.9995883107185364,-0.2
2021-08-28,0.0,-0.9709331393241882,0.0
2021-08-28,0.206,-0.9966214895248413,-0.25
2021-08-28,-0.2,0.9940579533576965,0.0
2021-08-28,-0.046,-0.9991971254348755,0.0
2021-08-28,0.0,-0.8376919031143188,0.0
2021-08-28,0.231,0.9479531645774841,-0.1
2021-08-28,-0.111,-0.9864516854286194,0.0
2021-08-28,-0.021000000000000005,-0.9595747590065002,-0.056249999999999994
2021-08-28,0.0,-0.9632463455200195,0.0
2021-08-28,0.0,-0.9897005558013916,0.0
2021-08-28,-0.173,-0.9972983002662659,0.0
2021-08-28,0.113,-0.9909727573394775,-0.25
2021-08-28,0.0,-0.9695955514907837,0.0
2021-08-28,0.0,-0.9897854924201965,0.0
2021-08-28,0.10400000000000001,-0.9637107253074646,-0.4277777777777777
2021-08-28,0.255,-0.9655318260192871,0.0
2021-08-28,0.11,-0.9922314286231995,0.0
2021-08-28,0.0,-0.9973188638687134,-0.125
2021-08-28,0.0,-0.9973188638687134,-0.125
2021-08-28,0.0,-0.8473221659660339,0.1
2021-08-28,0.29700000000000004,0.9420813918113708,0.375
2021-08-28,0.268,-0.983405351638794,0.4
2021-08-28,0.153,0.7743504047393799,0.15000000000000002
2021-08-28,0.176,-0.997323215007782,0.32857142857142857
2021-08-28,0.0,-0.9993265867233276,0.0
2021-08-28,0.0,-0.7367755770683289,0.0
2021-08-28,-0.027000000000000024,-0.9772127270698547,0.0
2021-08-28,-0.119,-0.9875823259353638,-0.09821428571428571
2021-08-28,0.0,-0.9966119527816772,0.0
2021-08-28,0.238,-0.999157190322876,-0.06851851851851853
2021-08-28,0.0,-0.9954612851142883,0.0
2021-08-28,0.252,0.9871534109115601,0.0
2021-08-28,0.0,-0.9893954396247864,-0.125
2021-08-28,0.369,0.9996594786643982,0.8
2021-08-28,0.0,-0.9310487508773804,-0.125
2021-08-28,0.0,-0.9927091002464294,0.0
2021-08-28,0.171,-0.9646629095077515,0.21666666666666667
2021-08-28,0.197,-0.9937431216239929,0.125
2021-08-28,0.0,0.9111388921737671,0.0
2021-08-28,0.0,-0.9940494298934937,0.05
2021-08-27,0.0,-0.7858440279960632,0.0
2021-08-27,-0.39,-0.9868562817573547,0.5
2021-08-27,-0.104,-0.9954721927642822,0.25
2021-08-27,0.184,0.9626182913780212,-0.1
2021-08-27,-0.020000000000000018,-0.9975824952125549,0.0
2021-08-27,0.135,-0.994899332523346,0.0
2021-08-27,0.268,-0.9933862090110779,0.0
2021-08-27,0.0,-0.9977423548698425,0.0
2021-08-27,0.152,0.9941991567611694,-0.033333333333333326
2021-08-27,0.0,-0.9784046411514282,0.0
2021-08-27,-0.256,-0.9991607069969177,-0.6999999999999998
2021-08-27,-0.266,-0.9166770577430725,-0.25
2021-08-27,0.098,-0.9918619990348816,0.0
2021-08-27,-0.424,-0.9987172484397888,0.0
2021-08-27,0.0,-0.9716559052467346,0.0
2021-08-27,0.149,-0.9497092366218567,0.0
2021-08-27,0.0,-0.9943928122520447,0.13636363636363635
2021-08-27,0.267,-0.9394617080688477,0.0
2021-08-27,0.227,0.9977704882621765,0.8
2021-08-27,0.0,0.8247317671775818,0.06666666666666668
2021-08-27,0.159,0.953013002872467,0.22727272727272727
2021-08-27,0.0,-0.998664379119873,0.0
2021-08-27,-0.174,-0.9938240647315979,0.1
2021-08-27,0.0,-0.9982295036315918,0.0
2021-08-27,0.0,-0.9992696642875671,0.0
2021-08-27,0.0,-0.9953531622886658,0.0
2021-08-27,0.142,-0.9961296319961548,0.0
2021-08-27,0.0,-0.9978426694869995,-0.5
2021-08-27,0.278,0.9996779561042786,0.39999999999999997
2021-08-27,0.119,0.7300001382827759,0.1
2021-08-27,0.0,-0.9879871010780334,0.0
2021-08-27,0.0,-0.9734541177749634,0.0
2021-08-27,0.185,-0.9981643557548523,0.1
2021-08-27,-0.08299999999999999,0.7216131091117859,0.0
2021-08-27,0.0,-0.9988718628883362,-0.125
2021-08-27,0.0,-0.9991415739059448,0.0
2021-08-27,0.0,0.9530518651008606,0.1
2021-08-27,0.106,-0.9775370359420776,0.125
2021-08-27,0.355,-0.9966843724250793,0.4
2021-08-27,0.0,-0.9924226999282837,0.0
2021-08-27,0.0,-0.9954731464385986,0.3
2021-08-27,-0.247,-0.9986887574195862,0.0
2021-08-27,0.0,-0.9974663853645325,0.0
2021-08-27,0.172,0.9515342116355896,0.0
2021-08-27,0.0,0.978654146194458,0.0
2021-08-27,0.157,-0.9008449912071228,0.0
2021-08-27,0.238,-0.9938898086547852,0.0
2021-08-27,0.0,-0.7427520751953125,-0.05
2021-08-27,0.0,-0.9781979322433472,0.0
2021-08-27,-0.251,-0.998589277267456,0.0
2021-08-27,0.0,-0.9992672801017761,0.0
2021-08-27,0.0,-0.9968888759613037,0.0
2021-08-27,0.121,-0.9994754195213318,-0.15555555555555559
2021-08-27,0.154,-0.9553029537200928,0.35
2021-08-27,0.0,-0.9895642995834351,0.0
2021-08-27,0.219,0.9898203015327454,0.0
2021-08-27,0.0,-0.9901166558265686,0.0
2021-08-27,0.0,-0.8464440107345581,0.0
2021-08-27,0.318,-0.9911289215087891,0.8
2021-08-27,0.0,-0.998664379119873,0.0
2021-08-27,-0.135,-0.9810969829559326,0.5
2021-08-27,0.112,-0.9968119859695435,-0.08888888888888886
2021-08-27,0.21200000000000002,0.9858555197715759,0.55
2021-08-27,0.141,-0.9978431463241577,0.0
2021-08-27,0.181,0.9454593062400818,0.0
2021-08-27,0.234,0.8604897260665894,0.16666666666666666
2021-08-27,0.0,-0.9954957962036133,0.0
2021-08-27,-0.035,-0.9923946857452393,0.11666666666666668
2021-08-27,-0.108,-0.9950318336486816,-0.16666666666666666
2021-08-27,0.0,-0.9995712041854858,0.2
2021-08-27,0.219,-0.9162606000900269,0.0
2021-08-27,0.254,-0.9914880394935608,0.2
2021-08-27,0.0,0.9060185551643372,0.0
2021-08-27,0.157,-0.8324099779129028,-0.1
2021-08-27,-0.035999999999999976,-0.9932510852813721,0.0
2021-08-27,-0.204,-0.9995037913322449,0.0
2021-08-27,0.0,0.9895541071891785,0.1
2021-08-27,-0.103,-0.9972391128540039,-0.375
2021-08-27,0.167,-0.6047967672348022,0.0
2021-08-27,0.0,0.7587348222732544,0.0
2021-08-27,0.0,0.7101922035217285,0.4
2021-08-27,0.174,0.6089450120925903,0.0
2021-08-27,-0.194,-0.9678736925125122,0.0
2021-08-27,0.0,-0.9610031843185425,0.0
2021-08-27,0.0,-0.9787336587905884,0.05
2021-08-27,-0.156,-0.9796379804611206,0.0
2021-08-27,0.095,-0.9969130754470825,0.12878787878787878
2021-08-27,0.421,-0.9763891696929932,0.43333333333333335
2021-08-27,0.0,-0.500179648399353,0.0
2021-08-27,0.024999999999999994,0.662434458732605,0.4
2021-08-27,-0.094,-0.9862967133522034,0.09375
2021-08-27,0.0,-0.9345283508300781,0.0
2021-08-27,0.0,-0.9948240518569946,0.0
2021-08-27,0.0,-0.9539803862571716,0.0
2021-08-27,0.0,-0.9946947693824768,0.0
2021-08-27,0.213,-0.9962038993835449,0.0
2021-08-27,0.0,-0.998664379119873,0.0
2021-08-27,0.0,-0.998664379119873,0.0
2021-08-27,0.0,-0.9943771958351135,0.0
2021-08-27,0.167,-0.9990837574005127,0.22727272727272727
2021-08-27,0.0,-0.9871494174003601,0.0
2021-08-27,0.272,0.5376313924789429,0.8
2021-08-27,0.27899999999999997,-0.9987894892692566,0.21666666666666667
2021-08-27,0.312,0.9965284466743469,0.7
2021-08-27,0.0,-0.960024893283844,0.0
2021-08-27,0.129,0.9869799613952637,0.0
2021-08-27,0.0,-0.9751679301261902,0.0
2021-08-27,0.208,-0.9711624383926392,0.13333333333333333
2021-08-27,-0.179,-0.9834176301956177,0.0
2021-08-27,-0.179,-0.9843308329582214,0.0
2021-08-27,0.0,-0.9772202968597412,0.0
2021-08-27,0.155,-0.9987127184867859,0.0
2021-08-27,0.0,-0.9992513060569763,0.0
2021-08-27,-0.137,-0.9883564710617065,0.0
2021-08-27,0.14900000000000002,-0.9876930117607117,0.31666666666666665
2021-08-27,0.0,-0.9931943416595459,0.0
2021-08-27,0.0,-0.998664379119873,0.0
2021-08-27,-0.16,-0.9832593202590942,0.0
2021-08-27,0.0,-0.9956328868865967,0.0
2021-08-27,-0.174,-0.9832112193107605,0.0
2021-08-27,0.0,-0.9968279004096985,-0.125
2021-08-27,0.0,-0.9987990856170654,0.25
2021-08-27,0.0,-0.998664379119873,0.0
2021-08-27,0.0,-0.9979590773582458,0.0
2021-08-27,0.0,-0.9970941543579102,0.0
2021-08-27,-0.03799999999999999,-0.9966604709625244,0.0
2021-08-27,0.389,-0.8565213084220886,0.35
2021-08-27,0.0,-0.9982295036315918,0.0
2021-08-27,0.0,-0.9785398840904236,0.25
2021-08-27,0.0,0.561935544013977,0.2
2021-08-27,0.102,-0.9964531064033508,0.0
2021-08-27,-0.129,-0.9979395270347595,0.25
2021-08-27,0.0,-0.9855529069900513,0.25
2021-08-27,-0.316,-0.9834465980529785,-0.125
2021-08-27,0.0,-0.9930614233016968,0.0
2021-08-27,0.0,-0.9940525889396667,0.0
2021-08-27,0.0,-0.99692702293396,0.0
2021-08-27,0.0,-0.9940525889396667,0.0
2021-08-27,0.0,-0.9940525889396667,0.0
2021-08-27,0.0,-0.9956514239311218,0.037500000000000006
2021-08-27,-0.157,-0.9981762170791626,0.0
2021-08-27,-0.226,-0.96883225440979,0.0
2021-08-27,-0.216,-0.9362031817436218,0.0
2021-08-27,-0.221,-0.9803765416145325,0.0
2021-08-27,0.265,-0.9980394244194031,0.0
2021-08-27,-0.112,-0.9905301332473755,0.0
2021-08-27,0.0,-0.9930395483970642,0.0
2021-08-27,0.0,-0.9748663306236267,0.0
2021-08-27,-0.176,-0.9946672916412354,0.125
2021-08-27,-0.169,-0.9726736545562744,0.0
2021-08-27,-0.112,-0.9816679954528809,0.0
2021-08-27,0.0,-0.9930885434150696,0.0
2021-08-27,-0.179,-0.9932370781898499,0.0
2021-08-27,-0.008999999999999994,-0.9966669678688049,0.32222222222222224
2021-08-27,0.0,-0.9991124272346497,0.04166666666666667
2021-08-27,0.526,0.9997310638427734,0.55
2021-08-27,0.0,-0.5932573080062866,0.0
2021-08-27,0.11,0.9757808446884155,0.16666666666666666
2021-08-27,0.0,-0.9556851387023926,0.0
2021-08-27,0.0,0.9326124787330627,0.0
2021-08-27,0.0,-0.999576210975647,0.2
2021-08-27,0.181,-0.9994922280311584,0.20833333333333334
2021-08-27,0.0,-0.9865924715995789,0.0
2021-08-27,0.219,-0.9864630699157715,-0.125
2021-08-27,-0.174,-0.9864707589149475,0.0
2021-08-27,0.058,-0.8804526925086975,0.0
2021-08-27,0.063,-0.5641209483146667,0.0
2021-08-27,0.0,-0.9978780746459961,-0.125
2021-08-27,0.0,-0.9584146738052368,-0.0625
2021-08-27,0.0,-0.9985581040382385,0.0
2021-08-27,0.0,0.9958760142326355,0.0
2021-08-27,0.0,-0.9196168184280396,0.1
2021-08-27,0.33,0.9977617263793945,0.8
2021-08-27,0.122,0.7602967619895935,0.5
2021-08-27,0.0,-0.9970024824142456,0.0
2021-08-27,0.154,-0.9553029537200928,0.35
2021-08-27,0.106,0.9985039234161377,0.25
2021-08-27,-0.153,-0.9988728761672974,0.0
2021-08-27,0.0,0.7727198004722595,0.0
2021-08-27,0.0,-0.9955655932426453,0.0
2021-08-27,0.0,-0.9876100420951843,0.0
2021-08-27,0.0,-0.9975790977478027,0.0
2021-08-27,0.0,-0.9956005811691284,0.0
2021-08-27,0.0,-0.9927603602409363,0.125
2021-08-27,0.0,0.9724945425987244,0.0
2021-08-27,0.0,-0.9921205639839172,0.0
2021-08-27,-0.174,-0.990530252456665,0.0
2021-08-27,0.306,-0.9440429210662842,0.225
2021-08-27,0.0,-0.9987761974334717,0.0
2021-08-27,0.0,-0.998664379119873,0.0
2021-08-27,0.122,0.8876277804374695,0.0
2021-08-27,-0.095,-0.9984557628631592,-0.14583333333333331
2021-08-27,-0.027999999999999997,-0.8716508746147156,0.25
2021-08-27,-0.017000000000000015,-0.9914129972457886,0.5
2021-08-27,-0.154,-0.9940149784088135,-0.1638888888888889
2021-08-27,0.193,-0.9421914219856262,0.0
2021-08-27,0.0,-0.9440812468528748,0.0
2021-08-27,-0.065,-0.9974374771118164,-0.5
2021-08-27,0.227,0.9933858513832092,0.225
2021-08-27,0.0,-0.998664379119873,0.0
2021-08-27,0.0,-0.998664379119873,0.0
2021-08-27,-0.184,-0.947823166847229,0.4
2021-08-27,-0.138,-0.9982498288154602,-0.6999999999999998
2021-08-27,0.0,-0.9937223792076111,0.0
2021-08-27,0.0,-0.9983557462692261,0.0
2021-08-27,0.085,0.9997288584709167,0.1875
2021-08-27,0.0,-0.9933039546012878,0.0
2021-08-27,0.0,-0.998664379119873,0.0
2021-08-27,-0.14,-0.9992838501930237,0.0
2021-08-27,0.0,-0.9987531900405884,0.0
2021-08-27,0.231,0.9976690411567688,0.2
2021-08-27,0.0,-0.969791829586029,0.0
2021-08-27,0.0,-0.9943044185638428,-0.1
2021-08-27,0.0,-0.9990558624267578,0.0
2021-08-27,-0.268,-0.986763596534729,0.0
2021-08-27,0.0,-0.9980641007423401,0.0
2021-08-27,-0.101,-0.9972975254058838,0.0
2021-08-27,-0.091,-0.9990449547767639,0.0
2021-08-27,-0.023999999999999994,-0.9977318048477173,0.10208333333333335
2021-08-27,0.301,-0.9651995301246643,0.35
2021-08-27,0.429,0.9846029281616211,0.0
2021-08-27,-0.28,-0.9794813990592957,-0.13333333333333333
2021-08-27,0.299,-0.9979153871536255,0.0
2021-08-27,-0.157,-0.9971954822540283,0.0
2021-08-27,0.0,-0.998664379119873,0.0
2021-08-27,0.0,-0.9961391687393188,-0.125
2021-08-27,0.203,-0.9875640869140625,-0.10740740740740741
2021-08-27,0.0,-0.998664379119873,0.0
2021-08-27,0.0,-0.9894579648971558,0.2
2021-08-26,0.0,-0.9990317821502686,0.0
2021-08-26,0.16,0.8669803142547607,0.4
2021-08-26,-0.027999999999999997,-0.9991239309310913,0.0
2021-08-26,0.429,0.9998244047164917,0.8
2021-08-26,0.0,-0.998664379119873,0.0
2021-08-26,0.0,-0.9932697415351868,0.0
2021-08-26,0.0,-0.9988983273506165,-0.125
2021-08-26,0.0,-0.9861579537391663,0.13392857142857142
2021-08-26,-0.252,-0.9916083812713623,0.0
2021-08-26,0.0,-0.998664379119873,0.0
2021-08-26,0.0,-0.998664379119873,0.0
2021-08-26,0.0,-0.998664379119873,0.0
2021-08-26,-0.126,-0.9943332076072693,-0.16666666666666666
2021-08-26,0.109,-0.982507050037384,-0.3
2021-08-26,-0.30800000000000005,-0.9996865391731262,0.05
2021-08-26,0.0,-0.9955319762229919,0.0
2021-08-26,0.132,0.574924647808075,0.35
2021-08-26,0.0,-0.9699503779411316,0.0
2021-08-26,-0.195,-0.9824853539466858,0.16666666666666666
2021-08-26,0.0,-0.9983351230621338,0.25
2021-08-26,0.0,-0.9983675479888916,0.0
2021-08-26,0.0,-0.9969097971916199,-0.125
2021-08-26,0.148,-0.9674450755119324,0.4
2021-08-26,0.18,0.9748332500457764,0.8
2021-08-26,0.0,-0.9821131229400635,0.0
2021-08-26,0.0,-0.9978809356689453,-0.125
2021-08-26,0.0,-0.9909254312515259,0.0
2021-08-26,0.133,0.9932735562324524,-0.25
2021-08-26,0.0,-0.9542279839515686,0.0
2021-08-26,0.0,-0.9985477328300476,0.0
2021-08-26,0.036000000000000004,-0.9941936731338501,0.0
2021-08-26,-0.017,-0.9930124282836914,0.1875
2021-08-26,0.087,-0.994196355342865,0.25
2021-08-26,-0.08299999999999999,-0.9937561750411987,0.0
2021-08-26,0.0,-0.9992901086807251,0.5
2021-08-26,0.0,-0.9985477328300476,0.0
2021-08-26,0.0,-0.9976392984390259,-0.6
2021-08-26,0.0,-0.9954957962036133,0.0
2021-08-26,0.0,-0.9985477328300476,0.0
2021-08-26,-0.10600000000000001,-0.9650564193725586,0.16666666666666669
2021-08-26,0.104,-0.9976614713668823,0.0
2021-08-26,0.0,-0.9760829210281372,-0.05
2021-08-26,0.0,-0.9987093806266785,0.0
2021-08-26,0.0,-0.9985477328300476,0.0
2021-08-26,0.067,-0.9608919620513916,0.25
2021-08-26,0.068,-0.9987444877624512,-0.125
2021-08-26,0.0,-0.9854012131690979,0.25
2021-08-26,-0.094,-0.997107744216919,0.25
2021-08-26,0.0,-0.9985477328300476,0.0
2021-08-26,-0.189,-0.9975640773773193,0.0
2021-08-26,-0.086,-0.997480571269989,0.1
2021-08-26,0.0,-0.9914290904998779,0.0
2021-08-26,-0.14,-0.9957088232040405,0.0
2021-08-26,0.0,-0.9992853999137878,0.0
2021-08-26,0.227,-0.9979990124702454,0.5
2021-08-26,-0.213,-0.999201774597168,0.0
2021-08-26,0.0,-0.9942340850830078,0.1
2021-08-26,0.185,0.9994331002235413,0.0
2021-08-26,0.0,-0.9985477328300476,0.0
2021-08-26,0.0,-0.9982914924621582,-0.125
2021-08-26,0.0,-0.9991346001625061,0.0
2021-08-26,-0.577,-0.999398946762085,0.0
2021-08-26,0.0,-0.9985477328300476,0.0
2021-08-26,0.0,-0.9972196221351624,0.13636363636363635
2021-08-26,0.0,-0.9991630911827087,0.0
2021-08-26,0.225,0.995875358581543,0.0
2021-08-26,-0.109,-0.9770702123641968,0.3333333333333333
2021-08-26,0.0,-0.8518160581588745,0.0
2021-08-26,0.341,0.8807359933853149,0.2
2021-08-26,0.237,-0.9518939852714539,0.35
2021-08-26,0.0,-0.9985477328300476,0.0
2021-08-26,0.0,-0.9948778748512268,0.0
2021-08-26,0.0,-0.9922698736190796,0.0
2021-08-26,0.182,-0.9574162364006042,0.5
2021-08-26,0.25,0.9726756811141968,0.0
2021-08-26,0.152,-0.9668974876403809,-0.125
2021-08-26,-0.111,-0.9947195053100586,0.0
2021-08-26,0.0,-0.6926056146621704,0.26666666666666666
2021-08-26,0.0,-0.9985477328300476,0.0
2021-08-26,0.0,-0.9813306331634521,0.25
2021-08-26,0.0,-0.9820886850357056,0.0
2021-08-26,0.0,-0.9334700107574463,0.5
2021-08-26,0.035,0.9986647367477417,0.20000000000000004
2021-08-26,0.0,-0.9996328353881836,0.0
2021-08-26,0.0,-0.9355342984199524,0.0
2021-08-26,0.168,-0.9970071315765381,0.4
2021-08-26,0.0,-0.9985477328300476,0.0
2021-08-26,0.113,-0.9958083629608154,0.3
2021-08-26,0.0,0.9994066953659058,0.0
2021-08-26,0.0,-0.9963052868843079,0.5
2021-08-26,0.193,0.908871591091156,0.0
2021-08-26,-0.121,-0.9992591142654419,0.0
2021-08-26,0.0,-0.9943057894706726,-0.125
2021-08-26,0.0,-0.996372640132904,0.0
2021-08-26,0.0,-0.9940611124038696,0.0
2021-08-26,0.0,-0.9985477328300476,0.0
2021-08-26,0.04999999999999999,-0.9714304804801941,0.43333333333333335
2021-08-26,0.064,-0.9970942735671997,-0.17500000000000002
2021-08-26,0.0,-0.967725932598114,0.0
2021-08-26,0.0,-0.9977517127990723,0.0
2021-08-26,0.0,-0.945928156375885,0.0
2021-08-26,-0.093,-0.9974087476730347,0.0
2021-08-26,0.0,-0.9845940470695496,0.0
2021-08-26,-0.234,-0.9997503161430359,-0.2666666666666666
2021-08-26,-0.149,-0.9978895783424377,0.0
2021-08-26,0.0,-0.9985477328300476,0.0
2021-08-26,0.0,-0.9910472631454468,0.2
2021-08-26,0.0,-0.9986605048179626,0.0
2021-08-26,0.0,-0.9964463114738464,0.0
2021-08-26,0.0,-0.995527982711792,0.0
2021-08-26,0.064,0.9935774803161621,0.0
2021-08-26,0.0,-0.9957304000854492,-0.075
2021-08-26,-0.167,-0.997471034526825,0.0
2021-08-26,0.0,-0.9985477328300476,0.0
2021-08-26,-0.218,-0.997871458530426,-0.8
2021-08-26,0.174,0.9970741271972656,0.23750000000000002
2021-08-26,0.124,-0.5064959526062012,0.2583333333333333
2021-08-26,0.0,-0.9910804629325867,0.4
2021-08-26,0.0,-0.9968670606613159,0.5
2021-08-26,0.0,-0.9762969017028809,0.0
2021-08-26,0.0,-0.9985477328300476,0.0
2021-08-26,0.0,-0.9954957962036133,0.0
2021-08-26,-0.269,-0.9940164089202881,-0.125
2021-08-26,0.0,-0.9977258443832397,0.0
2021-08-26,0.213,-0.9815653562545776,0.0
2021-08-26,0.0,-0.9991474151611328,0.0
2021-08-26,-0.262,-0.9738867282867432,0.0
2021-08-26,0.128,-0.844044029712677,0.175
2021-08-26,0.0,-0.9992712140083313,0.0
2021-08-26,0.0,-0.9991596937179565,-0.125
2021-08-26,0.0,-0.9985477328300476,0.0
2021-08-26,0.0,-0.9993256330490112,0.0
2021-08-26,0.0,0.5576973557472229,0.0
2021-08-26,0.0,-0.9985121488571167,-0.125
2021-08-26,0.0,-0.9982489943504333,0.0
2021-08-26,-0.172,-0.9960808753967285,-0.13333333333333333
2021-08-26,0.0,-0.9985477328300476,0.0
2021-08-26,0.19,-0.9996395707130432,0.35
2021-08-26,0.0,-0.9985849857330322,0.0
2021-08-26,-0.226,-0.96883225440979,0.0
2021-08-26,0.0,-0.9768275618553162,0.0
2021-08-26,0.118,-0.9663876891136169,-0.25
2021-08-26,-0.125,-0.9992575645446777,0.0
2021-08-26,0.0,-0.9985477328300476,0.0
2021-08-26,0.0,-0.9949201941490173,0.0
2021-08-26,0.0,-0.9988184571266174,0.3
2021-08-26,-0.086,-0.9996626973152161,0.04999999999999999
2021-08-26,0.103,-0.9953418970108032,0.0
2021-08-26,0.0,-0.9985477328300476,0.0
2021-08-26,0.107,-0.962958812713623,0.0
2021-08-26,-0.261,-0.9800567030906677,0.2
2021-08-26,0.301,-0.9461917877197266,0.3
2021-08-26,0.0,0.9843009114265442,-0.03181818181818183
2021-08-26,-0.187,-0.9948558211326599,-0.125
2021-08-26,0.0,-0.9985121488571167,-0.125
2021-08-26,0.397,-0.9894254803657532,0.5
2021-08-26,0.161,-0.9962600469589233,0.0
